"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"7231","ZMAT2",-0.0263222321874403,6.41008923764258,-0.715478049194684,0.492129004002436,0.691912340028225,-6.68501360362861
"7232","SEMA4D",-0.0381192188693973,5.08029076220478,-0.715377719538717,0.492188106311303,0.691912340028225,-6.68508829725747
"7233","KPNA2",0.0254511433252596,8.91008458603035,0.715362133276496,0.492197288284441,0.691912340028225,-6.68509990011035
"7234","PEX26",0.0368575453656241,6.33131994003894,0.715338823336377,0.49221102052947,0.691912340028225,-6.68511725226531
"7235","PRKG2",0.0668239981003093,0.764357766486389,0.714475893064871,0.492719555301272,0.692531466186405,-6.68575927077375
"7236","COG7",-0.058918371987807,3.80099929609135,-0.713799487818128,0.493118399090408,0.692943353689468,-6.68626203087959
"7237","HHIPL2",-0.0311628651202652,0.0507906221112673,-0.713747793900929,0.493148888843611,0.692943353689468,-6.68630043655275
"7238","AGPAT5",0.0370000318008525,6.91193742027575,0.711812508974288,0.494291195560038,0.694452496221335,-6.68773645525266
"7239","NBEAL2",0.0633386489583279,6.26630335427802,0.711695225120867,0.49436047584981,0.694453885746197,-6.68782337008764
"7240","DYNC1I2",0.029560827745394,6.32474540542173,0.711510430302211,0.494469647612608,0.694511304775222,-6.68796028887444
"7241","STK25",-0.0674164958622194,4.75109662340707,-0.71126587875506,0.494614145223353,0.694618318295301,-6.68814143392405
"7242","REEP6",0.109043775003758,1.70443167958793,0.711043342359563,0.494745657751592,0.694707068996954,-6.68830622343193
"7243","TCF7L1",0.0476049988505428,0.127271368698865,0.710513464138045,0.495058888396292,0.695050923112232,-6.68869841567965
"7244","C8ORF76",-0.0670109460146922,1.97384148695361,-0.710314420620319,0.495176582429415,0.695120191430801,-6.68884567123823
"7245","GTF2B",-0.0429504582291527,5.46444921946134,-0.708949335317498,0.495984225931354,0.696122847002502,-6.68985458813217
"7246","C19ORF47",-0.0400450931867651,4.7384856736104,-0.70887581675698,0.496027746030104,0.696122847002502,-6.68990887545474
"7247","CD52",0.0284295377616948,7.02464567472073,0.707929406666351,0.496588196529902,0.696813215194229,-6.69060727027758
"7248","AGPAT1",0.0558928912410339,4.08902178343759,0.707451213323948,0.496871526004442,0.697114589947457,-6.69095983105635
"7249","FSCN2",0.026407895821273,0.0895130626574462,0.706131605832647,0.497653916131085,0.697990556072801,-6.69193163997157
"7250","ECD",0.036807518508871,5.79539511775683,0.706072052867536,0.49768924294896,0.697990556072801,-6.69197545869896
"7251","CAPG",0.0649759642248176,1.63310466012537,0.706050898787684,0.497701791924858,0.697990556072801,-6.69199102295165
"7252","DMD",0.0770169502845086,1.82535241070772,0.705356025466375,0.498114112710808,0.698472478234447,-6.69250204826708
"7253","ZNF763",0.0600252178978047,0.735853532463257,0.704867846418061,0.498403913366563,0.698782489318154,-6.69286079633846
"7254","MACROD1",0.0660067534403246,1.83438299507507,0.704370045691183,0.498699533850004,0.699063719118691,-6.69322638585224
"7255","AIM2",-0.0718209961066683,0.368102942338509,-0.70429857042197,0.49874198861305,0.699063719118691,-6.693278858952
"7256","C5ORF30",-0.05015996435551,4.42793044227603,-0.703997241748181,0.498920996046038,0.699218248179735,-6.69350002493761
"7257","SFPQ",-0.0286452028306918,9.47173299416666,-0.703782801390691,0.499048410908722,0.699300439648725,-6.69365736589282
"7258","CD55",0.0664785501806855,3.59214079691609,0.703363807397287,0.499297424594601,0.699552977501033,-6.69396466961254
"7259","B3GALT4",-0.112859895959514,1.08539346534862,-0.703137132208464,0.499432172860318,0.699645373442151,-6.69413085211153
"7260","NDUFS5",-0.029039763830677,6.75898608216941,-0.702735450132561,0.499671010408452,0.699883540612059,-6.69442521952015
"7261","TIMM17B",0.0443658234987296,5.19862407776931,0.702556694846731,0.499777319954611,0.699936037270133,-6.69455616946723
"7262","RAB8A",-0.0275751109970042,5.88619602983897,-0.702359166857186,0.499894810366916,0.700004176070114,-6.69470083689735
"7263","RSPH3",0.0373332699357318,2.45782482255136,0.701970485131324,0.500126049852414,0.700231557338455,-6.69498539677862
"7264","HEXB",-0.0487176405901537,2.80148762297046,-0.701758700134486,0.500252075635192,0.700287101535771,-6.69514038836637
"7265","RPRD1B",-0.0282029142659539,6.02548382806508,-0.701672373974464,0.500303450944771,0.700287101535771,-6.6952035528005
"7266","MAN1A2",-0.0311755032751133,6.12291597366154,-0.70144540294086,0.500438543901106,0.700344688562279,-6.69536959314791
"7267","ZNF585B",0.0645272281953027,2.43427759597908,0.701371839358255,0.500482333738035,0.700344688562279,-6.69542339814386
"7268","WBP2",0.0270119923046135,5.27255136090836,0.700838027924603,0.500800164317697,0.700653986102381,-6.6958136804372
"7269","AQP11",-0.0302016541513512,0.263173200510829,-0.700769177668721,0.500841166779252,0.700653986102381,-6.69586399909033
"7270","BCL2",-0.0634930131026252,1.43337378149166,-0.700507086760382,0.500997269091453,0.70077596002627,-6.69605550552499
"7271","DCTPP1",-0.0245733644286243,6.68160933728934,-0.700282000139976,0.501131355597527,0.700867109760865,-6.69621992208785
"7272","SPOP",-0.0330179075165722,5.76435432330436,-0.699922440967787,0.501345595003265,0.700997330848449,-6.69648246695617
"7273","PROCR",0.0547036376213992,1.20635413373021,0.699894349715554,0.50136233526018,0.700997330848449,-6.69650297368197
"7274","CEP131",-0.0762401395292907,3.74575625774928,-0.699340131359228,0.501692678239269,0.701362777703482,-6.69690740419993
"7275","RUSC1",0.0309148924810785,4.32742891730462,0.699180487466841,0.501787859322054,0.701399414631748,-6.69702384799709
"7276","GPR61",-0.0661606626098894,0.156683116135115,-0.698914202841281,0.501946645432883,0.701467875993074,-6.69721802212822
"7277","KLHL26",-0.0552302894865306,3.15709492264124,-0.698866994275448,0.501974799252788,0.701467875993074,-6.69725243957413
"7278","FBXL13",-0.0776178511412056,0.607902386036838,-0.698402659914945,0.502251766920122,0.701748509636982,-6.6975908516938
"7279","CPNE7",0.0268346541589039,0.0709575500678161,0.698298952375384,0.502313639654596,0.701748509636982,-6.69766640732446
"7280","ESAM",-0.0398556156987834,0.319618613571651,-0.698012760473615,0.502484408473378,0.701890652440355,-6.69787485878768
"7281","CABYR",0.0670780106792003,0.512054107071372,0.697859194160357,0.502576055291116,0.701913653484681,-6.69798667909991
"7282","MPV17",0.0453619144747668,5.10066244793412,0.697753858306442,0.50263892464111,0.701913653484681,-6.69806336731068
"7283","FAM120A",-0.0361506864593091,7.83963019920952,-0.697472639804963,0.502806792795974,0.702006776742872,-6.69826805334414
"7284","NMRAL1",0.0419111144457407,5.19195120561297,0.697410856193133,0.502843678020954,0.702006776742872,-6.69831301286718
"7285","LGALS3BP",0.056230423271909,0.226747561557195,0.697251537974723,0.502938799774623,0.702043192163094,-6.69842893116566
"7286","ZBTB8OS",-0.0290343912072801,5.66321197732106,-0.696949907707639,0.503118920142942,0.70213180101887,-6.69864832908371
"7287","CDCA4",0.0328738659061587,5.44423586324157,0.696913990251562,0.503140371130348,0.70213180101887,-6.69867444881326
"7288","TTC27",-0.0283040128147922,5.95937346384485,-0.696698923351331,0.503268827397319,0.702165145508187,-6.69883082348619
"7289","GLTP",-0.0300539828506148,5.31978281642208,-0.696642779540984,0.503302364599191,0.702165145508187,-6.69887163838985
"7290","AXIN2",-0.0658925402415984,0.87988383501101,-0.696352511901678,0.503475776442207,0.702309891616067,-6.69908260731004
"7291","WBP1L",-0.0346160908412783,5.25713301432027,-0.696237923200399,0.503544244249459,0.702309891616067,-6.69916586957435
"7292","SLC37A2",0.0563665130326495,0.203193450336511,0.695743146760122,0.503839943800114,0.702625944665847,-6.69952524188424
"7293","MSRA",-0.0540682908743144,1.53281860220356,-0.694563028967718,0.504545665559327,0.703513625815548,-6.70038147292526
"7294","CCDC22",0.0535805590264729,3.96094535796497,0.694332426188535,0.504683639460383,0.703609532447578,-6.70054863347016
"7295","PLK3",0.0469634163227051,2.25596185595379,0.693786817616258,0.505010179836229,0.703968268506458,-6.70094393829577
"7296","WWTR1",-0.0416371658838505,0.585993098310154,-0.693550648385347,0.50515156477244,0.704068840758079,-6.70111496117979
"7297","PPM1F",-0.0365131332763662,4.09980117062536,-0.693161382764373,0.505384655569178,0.704191786452738,-6.70139673512248
"7298","USP37",-0.0392437656075524,5.60089861428501,-0.693159870797987,0.505385561058238,0.704191786452738,-6.70139782929756
"7299","CS",-0.0270082575678678,8.69352208620936,-0.693056414012622,0.50544752181321,0.704191786452738,-6.70147269347959
"7300","CDCA7L",0.0315368279309265,6.7763506877516,0.692315254375288,0.505891542705685,0.704698382990169,-6.70200872304924
"7301","CSDE1",-0.0228343682183372,9.71193851922611,-0.692218143112812,0.505949738834814,0.704698382990169,-6.70207891868274
"7302","PTRH2",-0.0273309906153205,4.7018738255252,-0.691924343473336,0.506125830047194,0.704847105690211,-6.70229123404108
"7303","CDK20",0.070071354212089,2.75219589601388,0.691039191041417,0.506656581457945,0.705489631226324,-6.70293040229206
"7304","ADNP",0.0294474504267583,7.81830085635303,0.690922524393518,0.506726562165193,0.705490472433988,-6.70301459231
"7305","CXCR2",0.0544770278061141,0.26094365150798,0.690585023981979,0.506929040117153,0.70559635998865,-6.70325807029293
"7306","CHRM5",-0.0346389407719993,0.0934578498734684,-0.690564439430694,0.506941391098149,0.70559635998865,-6.70327291683963
"7307","UTRN",0.0384009517165866,4.6977440234789,0.689916003765762,0.507330555117877,0.706041387025275,-6.70374039518921
"7308","SEC61A2",0.0613175620942998,2.21236919281616,0.689516673299024,0.507570307949509,0.706270292709848,-6.70402808876287
"7309","KCTD3",-0.0326245399172063,5.20675330851316,-0.689410702219268,0.50763394329986,0.706270292709848,-6.70410440936638
"7310","NLGN4Y",0.0721435092029195,3.02745906296643,0.68672511629437,0.509248265974185,0.708419373008412,-6.70603504673645
"7311","PSMB3",-0.0252730046865279,7.05550666857028,-0.68644666227619,0.509415826390608,0.708555538033934,-6.70623483566001
"7312","SLC25A14",0.0641588060174967,2.75107593586801,0.685761706175261,0.509828144243165,0.709032056729861,-6.70672597634363
"7313","INTS1",-0.0520853826168866,6.90719527136379,-0.685629887014713,0.509907517880069,0.709045473721103,-6.70682044518985
"7314","AKAP8",0.0276702433056268,5.81003753761635,0.685393989184981,0.510049580375081,0.709146046326798,-6.70698946165462
"7315","CDC34",0.0474143405240648,5.09979018929522,0.684669229575477,0.510486197019443,0.709656068009667,-6.7075084105247
"7316","SIRT3",0.0835759444956454,2.99988974418658,0.684470391014178,0.510606023231192,0.70965748736727,-6.70765069813977
"7317","COMMD5",0.063960943279441,3.68602270938678,0.684229981037873,0.510750924633367,0.70965748736727,-6.70782268421802
"7318","ZNF468",0.0296522946863611,4.90432804221247,0.684209884093608,0.510763038728378,0.70965748736727,-6.70783705883482
"7319","TDRD12",-0.0333869222873482,0.0582435019013012,-0.684204368505321,0.510766363461604,0.70965748736727,-6.70784100386888
"7320","LMCD1",0.0817799105533519,1.8102102606631,0.684037735746991,0.510866814014759,0.709700086300011,-6.70796017471364
"7321","ZNRF3",-0.0248033812676369,3.76217441875348,-0.683493601789309,0.511194916233229,0.710021591351305,-6.70834914095296
"7322","POU4F1",0.0652716011244683,1.06476169646123,0.683422350583455,0.511237888865597,0.710021591351305,-6.70840005316415
"7323","OTUD3",-0.0472488287258237,3.31172852430764,-0.683096181144539,0.511434634561343,0.710197842257859,-6.70863305485527
"7324","LCMT1",0.0316527966750515,4.50908075873509,0.682751361975964,0.511642680102068,0.710300836991617,-6.70887926999615
"7325","DUSP23",0.0245644350090198,0.0388025259919424,0.682741711567107,0.511648503389084,0.710300836991617,-6.70888615917337
"7326","ZNF518A",-0.0502199396707361,4.53942904446544,-0.68242741221629,0.51183818125249,0.710369926636123,-6.70911048131475
"7327","DAND5",0.0276049330716195,0.132218079796261,0.68218691505686,0.511983348917457,0.710369926636123,-6.70928206630853
"7328","MAB21L1",-0.0833967487886076,1.64465551263524,-0.682107062989421,0.512031554373527,0.710369926636123,-6.709339025458
"7329","MAPK7",0.0676009124136945,2.74588901804538,0.682013867012346,0.512087818845945,0.710369926636123,-6.70940549531996
"7330","SCAMP5",-0.0841745626148105,0.583337631419272,-0.682010873796829,0.512089625978916,0.710369926636123,-6.70940763002541
"7331","BAG3",0.0620056890703848,2.54469905033832,0.68196485664235,0.512117409004761,0.710369926636123,-6.70944044753697
"7332","RUFY1",-0.0291423557718664,4.90390329058147,-0.681687144970931,0.512285097980586,0.710502420677844,-6.70963845746821
"7333","UBP1",0.034267427681228,7.6201763395015,0.681575262052944,0.512352665043822,0.710502420677844,-6.70971821002487
"7334","KIF4B",0.0542281642607505,2.51183490873196,0.68125622141308,0.512545366316553,0.710672733852336,-6.70994556418086
"7335","CCDC107",-0.0610965106986365,0.77738732485405,-0.68060208326924,0.512940605509316,0.711123792423209,-6.71041141438309
"7336","CRAT",-0.0632746767039141,0.813538050005004,-0.680181429878167,0.513194868197614,0.711331292302367,-6.71071077289767
"7337","NEK9",0.0292979658090218,6.9072121404347,0.680103326218413,0.513242086178331,0.711331292302367,-6.71076633706865
"7338","STIL",0.0339191552920015,6.69273827922763,0.680007321291613,0.513300130092907,0.711331292302367,-6.71083462858772
"7339","NDFIP1",-0.0482148348149982,5.06278863649172,-0.679760652803241,0.5134492825,0.711441034710792,-6.71101005221859
"7340","ACSF2",-0.0520391993549558,2.31721310485907,-0.679377288830276,0.513681142631613,0.711495713644865,-6.71128257570549
"7341","ZNF705D",-0.0346774852494132,0.0500508382287113,-0.679359016701568,0.513692195283691,0.711495713644865,-6.71129556142
"7342","IFT46",0.0308735606270636,4.19156419213207,0.679348352814614,0.513698645843308,0.711495713644865,-6.71130313993096
"7343","PANK4",0.0558506068920694,4.35434483526415,0.678825553218667,0.514014946565495,0.711695144980834,-6.71167454645931
"7344","CLN5",-0.0926592047056873,3.20703129550437,-0.678801960858865,0.514029223053666,0.711695144980834,-6.711691300818
"7345","TMEM55B",0.0440047304817384,4.2899441619666,0.678763338604607,0.514052595130714,0.711695144980834,-6.7117187276764
"7346","ZNF593",0.0605426287547779,0.211698676924434,0.678641753845284,0.514126175805256,0.711700120033167,-6.71180505957264
"7347","ATP2B2",0.0245644350090198,0.045871490581923,0.677872409351579,0.514591916393236,0.71215900819935,-6.71235101269841
"7348","PPP4C",0.0293416095772949,6.40689712911455,0.677748714948136,0.5146668216254,0.71215900819935,-6.71243873825282
"7349","TUBA4B",-0.0510595826550144,3.52384675020035,-0.677747149228543,0.514667769815815,0.71215900819935,-6.71243984858721
"7350","EFHC1",0.0539882481913501,3.44160631020012,0.677518144883888,0.514806464920253,0.712220110453385,-6.71260222268826
"7351","LRRC14B",0.0701737510707519,2.73024268073734,0.677442961367497,0.514852004321254,0.712220110453385,-6.71265552027771
"7352","DRC3",0.063932573968425,0.955089973264183,0.677187176678854,0.515006953986747,0.712286656867685,-6.71283680599413
"7353","CLGN",0.0503380151919472,3.05124370698203,0.677132302541952,0.515040199424534,0.712286656867685,-6.71287568961641
"7354","CPNE9",0.0378044890872004,0.172757362361459,0.676605473246515,0.515359444786671,0.712631247489211,-6.71324885408025
"7355","TMED5",-0.106168607187187,6.12713302316325,-0.675857424057671,0.515812950410835,0.71278452938877,-6.71377826219988
"7356","GMEB2",0.0512330866864286,4.62985140092267,0.675831326748198,0.515828776307131,0.71278452938877,-6.71379672218525
"7357","CPNE6",-0.0290724724844228,0.0571125761447516,-0.675828752694511,0.515830337277381,0.71278452938877,-6.71379854291248
"7358","PPP2R2A",-0.0257967809952664,6.8547411087679,-0.675736708176754,0.515886157250188,0.71278452938877,-6.71386364542097
"7359","ZNF439",0.0351038504912791,3.45569674832083,0.675635006097308,0.515947838272137,0.71278452938877,-6.71393556933775
"7360","TAS1R3",0.0774021437389809,1.68762171862984,0.675632041557124,0.515949636295344,0.71278452938877,-6.71393766571975
"7361","FNDC3B",0.0465116397582728,4.45153266067849,0.675523268375355,0.516015610946407,0.71278452938877,-6.71401457919504
"7362","SLIT1",-0.041949853022054,0.159376823239732,-0.67540070056878,0.516089958645933,0.71278452938877,-6.71410123342513
"7363","MT1F",0.076168244304375,0.518226334529433,0.675337168227049,0.516128498921936,0.71278452938877,-6.71414614456826
"7364","CPSF3",0.0283837116384804,7.483776527552,0.675195595402386,0.516214386752155,0.71278452938877,-6.71424620894607
