"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"8721","CRCP",0.0181265007755265,5.14505288412674,0.33820148752811,0.742824779776659,0.866075262099423,-6.94810380964545
"8722","CTNS",0.0348894309234598,2.33047757644249,0.338020702182702,0.742956583407809,0.866129619363747,-6.9481702246537
"8723","C11ORF68",0.0250086981649966,3.28094449044505,0.337640541838576,0.743233772449217,0.866353433252738,-6.94830977096074
"8724","POLR2D",0.0120442240226577,6.9278296089003,0.337447744090993,0.743374363353616,0.866388277300814,-6.94838048313304
"8725","MED11",0.0348846076173057,2.27331504925672,0.337365857308726,0.743434079410858,0.866388277300814,-6.9484105047207
"8726","ZMIZ2",0.0186548449184052,6.36064148749607,0.33686865080849,0.74379670677377,0.866711050149585,-6.94859263954982
"8727","SPOP",0.0158886746759466,5.76435432330436,0.336752369363646,0.743881523864617,0.866711050149585,-6.94863519753204
"8728","SUMO3",-0.0127546594491239,6.80898584738983,-0.336611684042763,0.743984146301449,0.866731301511587,-6.94868666795923
"8729","PKMYT1",-0.0311244693303845,5.33737928329298,-0.33639415691693,0.744142831215479,0.866816852766524,-6.94876621004938
"8730","OS9",-0.0175776831584002,6.66459397402536,-0.336218872077012,0.744270709856239,0.866866503759249,-6.94883026911612
"8731","WIZ",0.0212204271393093,5.68150373548193,0.33578723012009,0.744585648418502,0.867124962966342,-6.94898787682782
"8732","GATC",0.0146095011295637,5.15371138493409,0.335653204665539,0.744683447477627,0.867124962966342,-6.94903677406659
"8733","AQP7",-0.0220418388329472,0.0575773006049548,-0.335564119430091,0.744748456096092,0.867124962966342,-6.94906926498413
"8734","RLN2",0.0486249275737516,1.23191105350158,0.33451224704609,0.745516205097273,0.867829103755623,-6.94945226471608
"8735","DESI2",-0.0225602628463744,7.54618889310525,-0.334456400898438,0.745556974811793,0.867829103755623,-6.94947256619149
"8736","ZNF485",-0.0386105284716058,2.27898400658267,-0.334384769825029,0.745609269316397,0.867829103755623,-6.9494986010418
"8737","PWWP2A",0.0161684457377946,5.16399939750439,0.334125596536101,0.745798491106807,0.867949989421313,-6.94959275405619
"8738","HOXA11",0.016928416316396,0.0876983313430568,0.333798273733197,0.746037494348247,0.868128775753373,-6.94971156277424
"8739","GPKOW",-0.0226756906497192,4.47760956955176,-0.333605435027911,0.746178313931258,0.868150445618753,-6.94978150446023
"8740","PTPDC1",0.0442924014392121,1.50472803582355,0.333538934524951,0.746226877921706,0.868150445618753,-6.94980561473227
"8741","TAS2R19",-0.0188440526711916,0.118407947889085,-0.333277162510817,0.746418056266408,0.868273515171815,-6.94990047662987
"8742","MAVS",0.0180529248673356,7.15290353460478,0.332958208154276,0.746651020940099,0.868445159107632,-6.95001596223918
"8743","CHCHD4",-0.0163732173288977,5.61975024707534,-0.332741527621469,0.746809300147736,0.868529905513232,-6.95009435542936
"8744","TUBA3E",0.0146172368667788,0.106999063631957,0.332588032731009,0.746921431538,0.868537700524535,-6.95014985844902
"8745","ZFPL1",0.0328448538436326,1.64022263478723,0.332498499820272,0.746986840193456,0.868537700524535,-6.95018222158063
"8746","APOL6",-0.0134431397037291,6.94614191166286,-0.33199328311079,0.747355968424974,0.868751868729215,-6.95036468101506
"8747","ACAA2",0.0155738285868798,6.73619545511449,0.331842871574831,0.747465877237574,0.868751868729215,-6.9504189499532
"8748","TKFC",-0.0269983592230059,4.73222192365479,-0.331836513528612,0.74747052332558,0.868751868729215,-6.95042124342677
"8749","ZNF44",-0.028086199459521,3.03140032879254,-0.331711394328591,0.74756195529854,0.868751868729215,-6.95046636768035
"8750","RGS5",0.0373800498949486,0.976778180177465,0.331546769918538,0.747682262391983,0.868751868729215,-6.95052571418668
"8751","KCND1",0.026324542204285,1.01819427318376,0.331301640152664,0.747861415926184,0.868751868729215,-6.95061402929341
"8752","NUP88",0.0141365666355151,6.57828259621711,0.331289915949973,0.747869984980644,0.868751868729215,-6.95061825167967
"8753","NLRX1",-0.0333943725103878,2.86493289612429,-0.331257520297729,0.747893662695793,0.868751868729215,-6.95062991797966
"8754","KPNB1",0.0129933140713288,9.64655705794778,0.331171351907488,0.747956643817185,0.868751868729215,-6.95066094346036
"8755","SUV39H1",-0.0144499788494299,5.11847386086318,-0.331055515832111,0.748041312375324,0.868751868729215,-6.95070263856553
"8756","FAM192A",-0.0142546353492383,6.82151481109166,-0.330759593394053,0.748257628383634,0.868751868729215,-6.95080909096247
"8757","GNB5",0.022237407427002,5.30117761476323,0.330748908142979,0.748265439617429,0.868751868729215,-6.95081293303729
"8758","MTUS1",0.0312425242587085,0.326967278861276,0.330726592402598,0.748281753179629,0.868751868729215,-6.9508209566736
"8759","VPS54",-0.0133820524372181,5.05403698791318,-0.330597201365904,0.748376345011206,0.868762492987092,-6.95086746887327
"8760","GRM3",-0.0163266842315771,0.0829603365089879,-0.330277727793988,0.748609916424825,0.868834216396513,-6.95098223394975
"8761","ABCF3",0.0154032524824785,5.92054798258106,0.330145316427557,0.748706732070311,0.868834216396513,-6.95102976857396
"8762","ABHD12",-0.02126663275825,4.31742866401698,-0.330140107687449,0.748710540656438,0.868834216396513,-6.95103163808968
"8763","ECM2",0.017015733532017,0.0694395260003111,0.330045222494144,0.748779921152895,0.868834216396513,-6.95106568914668
"8764","NDUFV2",-0.0448753345578664,0.608867072029659,-0.328979249147152,0.749559529361171,0.869557421513392,-6.9514475738102
"8765","CDC42BPB",0.0278090732464437,0.671439837765703,0.328915557485005,0.749606120269772,0.869557421513392,-6.95147035313937
"8766","ZNF724P",0.0252477912468438,2.31890003393115,0.328798797436797,0.749691533862383,0.869557421513392,-6.95151210119716
"8767","KDM4C",-0.0211758852571844,5.33649075177748,-0.328725341647689,0.749745270889842,0.869557421513392,-6.95153835821325
"8768","IFIT1",0.0174249451814872,0.068918478147874,0.328581518937841,0.749850489382834,0.86958026642845,-6.95158975152953
"8769","PPP1R13L",0.0349383923741047,1.40885906490103,0.328377360212238,0.749999858140882,0.869654300099953,-6.95166266747929
"8770","BRAT1",0.0239500454933044,5.39831701254695,0.328023581494395,0.75025871944267,0.869855263317339,-6.95178891589753
"8771","BEND7",-0.0177291508212237,0.0493359158020901,-0.327772399713612,0.750442530148297,0.869966323315714,-6.95187847119832
"8772","PTK6",-0.0546080242368677,0.258954336362411,-0.327658851575859,0.750525628257813,0.869966323315714,-6.951918933186
"8773","C17ORF89",-0.0180806050177802,4.80719940853824,-0.327027640126178,0.750987630469263,0.870376302445395,-6.95214361080144
"8774","FNDC3B",-0.0225116440944992,4.45153266067849,-0.326941729532343,0.751050519045623,0.870376302445395,-6.95217415767458
"8775","ZNF655",0.0145370988247695,6.75737392660108,0.326441114588224,0.751417019470421,0.870701795324814,-6.95235200331036
"8776","NFIB",-0.0256975028680191,0.436265652711665,-0.326184674167341,0.75160478505758,0.870820129269083,-6.95244300177263
"8777","SLAIN2",0.01697001887689,5.84886995090902,0.325683801755092,0.751971573315018,0.871145830861012,-6.95262053599603
"8778","TWF1",0.0394953543807457,5.68361873302808,0.324900006309092,0.752545677387999,0.87171065464031,-6.9528978173816
"8779","GPX7",0.0206611459744445,0.0695401245225379,0.324784098246822,0.752630589800087,0.87171065464031,-6.95293876648764
"8780","HTR3A",-0.0373054080172153,0.237447970410617,-0.323872286460507,0.753298690832073,0.872381665348503,-6.95326040213097
"8781","DUS3L",-0.0212253253339973,5.16304287029749,-0.323759248845122,0.75338153062797,0.872381665348503,-6.95330021385008
"8782","ZNF85",-0.0213138307679963,2.78575847969393,-0.323622159344976,0.753482001346293,0.872398655168424,-6.95334847839258
"8783","RAB40B",0.0683057157206285,0.571890458259922,0.323449031717849,0.75360889081948,0.872401371929175,-6.95340940218887
"8784","RELL2",-0.040667782559499,3.32512986603874,-0.323377999792912,0.753660954109359,0.872401371929175,-6.95343438918152
"8785","ZNF699",0.0320327070707762,2.48408585337644,0.323206452490202,0.753786696176057,0.872401371929175,-6.95349471248227
"8786","COMMD9",0.0186967781158436,4.00303758542031,0.322833945585911,0.754059765483397,0.872401371929175,-6.95362559397674
"8787","ZNF827",-0.0173653414602617,4.65904637381801,-0.322707462404793,0.754152493230797,0.872401371929175,-6.95367000070059
"8788","ZFP1",-0.0210097361094901,4.81002817247815,-0.322700899129887,0.754157305032817,0.872401371929175,-6.95367230452332
"8789","SALL2",0.0321731787748845,1.51823445483439,0.322596817352878,0.754233613082647,0.872401371929175,-6.95370883290125
"8790","FSD2",-0.0389176496741295,1.20216795368378,-0.322385307218655,0.754388691399045,0.872401371929175,-6.95378302868466
"8791","TIMM13",0.019121266176314,6.18952295996285,0.322371808928915,0.754398588680471,0.872401371929175,-6.95378776214432
"8792","HEBP1",0.0338183198711894,0.446254248749157,0.322359952846692,0.754407281893502,0.872401371929175,-6.95379191956952
"8793","RBMX2",0.0152272036171803,4.72651584305499,0.322331514699859,0.754428133691309,0.872401371929175,-6.95380189101236
"8794","DIDO1",0.0129557860114886,7.06181801244531,0.322170516005635,0.754546187255897,0.872438666365472,-6.95385832676414
"8795","SNRNP70",-0.0151600334252828,7.89968873534764,-0.321909137851978,0.754737859151467,0.872561063314624,-6.95394989038512
"8796","PRR34",0.0164340333266341,0.05627571468554,0.321489810868168,0.755045393858364,0.872780115612353,-6.95409663345181
"8797","ATG4B",-0.0181756430769484,5.74490479026694,-0.321416718606751,0.755099004429767,0.872780115612353,-6.95412219288071
"8798","EXO1",0.0162136835638043,6.22210325150319,0.320973772043994,0.755423919501922,0.872970112917395,-6.95427696408956
"8799","MEFV",0.0177201454797455,0.0894167506537041,0.320958541068839,0.755435092797026,0.872970112917395,-6.95428228227686
"8800","PLCD3",0.0217173145443009,0.747594040286687,0.320629822463013,0.75567625215994,0.873052689664793,-6.95439700056445
"8801","NATD1",-0.0195248113817154,0.34461174064489,-0.320586368300341,0.755708133726588,0.873052689664793,-6.95441215687139
"8802","GNRH1",-0.0419655700017583,0.714867976887152,-0.320510034228267,0.755764139892752,0.873052689664793,-6.95443877644591
"8803","COX7B",0.0156398552367261,7.26771723539748,0.320180583833235,0.756005874268225,0.873206281607526,-6.95455359283209
"8804","DDX19B",-0.0131760576898046,5.53045538892392,-0.320094758024603,0.756068853587004,0.873206281607526,-6.95458348493276
"8805","IGHV3-30",-0.0213754270448499,0.0937759905081721,-0.319445955182511,0.756545009050155,0.873656973540258,-6.95480920168236
"8806","JSRP1",-0.018804440192909,0.162579614509355,-0.318151606933659,0.757495252568458,0.874654977074277,-6.95525816402071
"8807","CDCA4",-0.0150023650878133,5.44423586324157,-0.317988002270749,0.75761539324246,0.874694370215662,-6.95531478562584
"8808","LIMK1",-0.0161073224586881,6.69634427406807,-0.317742603254714,0.757795611248709,0.874803107990108,-6.95539966186708
"8809","GPR160",0.0522574761217092,7.08719706099056,0.317588962669203,0.757908450844596,0.874834047926876,-6.95545276896577
"8810","ECI1",0.0192332276503109,4.80947383003834,0.317268262031713,0.75814400527132,0.874862423001364,-6.95556354075983
"8811","TMEM30A",-0.020312577050956,6.55716381174953,-0.317235880323599,0.758167791078457,0.874862423001364,-6.95557471949859
"8812","SLC34A3",0.0175767909051378,0.0574075480738121,0.317175660739901,0.758212025758047,0.874862423001364,-6.95559550539711
"8813","PDPK2P",0.0211904818253386,3.90323010458409,0.317086941827432,0.758277196490069,0.874862423001364,-6.9556261213319
"8814","VEZF1",0.0132938879930586,5.60457668432591,0.316460903708852,0.758737125842396,0.87529374807868,-6.95584192215552
"8815","SLC38A7",-0.0381981962501772,1.96355330571465,-0.316082202503176,0.759015393544203,0.875515430692848,-6.95597226126111
"8816","FHL2",0.0288115592117082,0.214036260353685,0.31570837530567,0.759290115692516,0.875732973725215,-6.95610077311646
"8817","ANO8",-0.045116519547661,1.46930805498269,-0.315575945908958,0.759387445365868,0.875745893669065,-6.9561462631344
"8818","MARCH8",-0.0153876700222577,5.17548622658923,-0.315382407135544,0.759529695719576,0.87578408356439,-6.95621271087831
"8819","HSPA9",0.0110410712017082,9.63972498514732,0.315233115657368,0.759639430967476,0.87578408356439,-6.95626393993307
"8820","FOXK2",-0.0130574506620569,6.80647582471991,-0.315179345950023,0.759678955255499,0.87578408356439,-6.95628238508145
"8821","N4BP1",-0.0172682396773354,5.52447018247896,-0.314953476688453,0.75984499211451,0.875876190887692,-6.95635983359487
"8822","EEF1D",-0.0163132223179314,6.04239671111648,-0.314788129695626,0.7599665471726,0.875917008801972,-6.95641649513303
"8823","SETD1A",0.0172786822157098,6.49009353263657,0.314333432274749,0.760300854360126,0.876076838527324,-6.95657216191436
"8824","RGS9BP",0.0185720392914358,0.123758164947151,0.314268953807746,0.760348265109963,0.876076838527324,-6.95659421845129
"8825","AAAS",0.0140450817406688,6.22200398741032,0.314247962929886,0.760363699843001,0.876076838527324,-6.95660139797176
"8826","ZNF747",-0.0259772585463129,3.30075452996001,-0.313988853907168,0.76055423364059,0.876151116428287,-6.95668998251312
"8827","TMEM203",0.0170107676506737,4.89504590922639,0.313874636540711,0.760638227891824,0.876151116428287,-6.95672900859311
"8828","DISP2",0.0457363278213154,1.0813880590495,0.313702236254141,0.760765015508322,0.876151116428287,-6.95678788844659
"8829","SNX12",-0.0186886920094613,5.35883170211143,-0.313691601220974,0.76077283703239,0.876151116428287,-6.95679151959179
"8830","ITGB4",0.0229689265121757,0.485408920148419,0.313472051798922,0.760934310821517,0.876178632063827,-6.95686645396988
"8831","HIST1H1E",0.0561032416395307,0.484869694147753,0.313424793845163,0.760969069606182,0.876178632063827,-6.95688257685936
"8832","ACAA1",-0.01701143407836,4.17433555482719,-0.313093747417386,0.761212574009862,0.876359765911716,-6.95699545252144
"8833","NLE1",-0.0138656373993307,5.482833456072,-0.312973057505073,0.761301355533434,0.876362751394086,-6.95703657467099
"8834","CATSPERG",0.0282051262729246,0.271685628584179,0.312560575810699,0.761604811758533,0.876612828385868,-6.95717700062467
"8835","MT2A",-0.0203339079355753,0.102731925942768,-0.312337298292034,0.761769091393101,0.876676829925254,-6.95725293798029
"8836","ALDH1A1",0.0337517134043757,0.881650707406394,0.31225063986688,0.761832854958649,0.876676829925254,-6.95728239646366
"8837","TRAV8-4",-0.0236076640909307,0.195326898410611,-0.311199134103152,0.762606707232415,0.877468032040195,-6.95763920553647
"8838","STX8",-0.0194369579697642,3.21536322214847,-0.310522214692186,0.763105031003286,0.877871037377801,-6.95786828224311
"8839","DNAJA3",-0.0122379390329757,6.96534260508142,-0.310390212959619,0.763202219343204,0.877871037377801,-6.957912896128
"8840","RSPH3",-0.0165019150303145,2.45782482255136,-0.310244895213076,0.763309216860514,0.877871037377801,-6.95796198907671
"8841","ZDHHC21",0.0325868429008285,4.425875452747,0.310143514272931,0.763383866824372,0.877871037377801,-6.95799622544821
"8842","GTPBP10",0.0211976386987303,5.73819129625126,0.310137029215906,0.763388642062796,0.877871037377801,-6.95799841508095
"8843","IFT122",-0.0207358656938439,4.79455030760385,-0.309097730969609,0.764154060062853,0.878651869582618,-6.95834874734771
"8844","GTF3C3",0.012942913857934,5.81484797192026,0.3089421330546,0.764268677411674,0.878660100409508,-6.95840109803075
"8845","RAB23",-0.0211073073990655,3.66897050297276,-0.308853394977696,0.764334046825541,0.878660100409508,-6.95843094226433
"8846","PIGO",-0.0242880945822974,4.02459199875261,-0.308497765217496,0.764596043258052,0.878834407260541,-6.95855046279268
"8847","ZNF558",0.0209297464081479,3.10106038552065,0.30841294396551,0.764658536687058,0.878834407260541,-6.95857894971615
"8848","CCDC17",-0.0261131531889371,0.784888026817358,-0.308054372420651,0.764922739893379,0.878900378202459,-6.95869928996288
"8849","CBX2",-0.0134676987826907,5.55835959735761,-0.307949502022037,0.765000016709141,0.878900378202459,-6.9587344596196
"8850","TRIOBP",-0.0337815785668747,4.51007419363962,-0.30784110863817,0.765079892418523,0.878900378202459,-6.95877079843008
"8851","IPO5",0.0108533649461702,10.8184527492052,0.307812592774074,0.765100906409276,0.878900378202459,-6.95878035627308
"8852","SERTAD1",0.0194094402621583,3.33152428360365,0.307748516706761,0.765148126263588,0.878900378202459,-6.95880182989144
"8853","ZNF324B",-0.0348911023108287,3.28323620591337,-0.307031562186822,0.765676544327294,0.879275215822203,-6.9590418020985
"8854","PTPRU",-0.0243356716207835,0.250510131863862,-0.30687467224302,0.765792194197056,0.879275215822203,-6.95909424170112
